24.18538818359375,40.14900512695313
24.129580688476565,40.149121093750004
24.073774719238283,40.14923706054688
24.017967224121094,40.14935302734375
23.962159729003908,40.149468994140626
23.90635223388672,40.1495849609375
23.85054626464844,40.14970092773438
23.79473876953125,40.149816894531256
23.738931274414064,40.149932861328125
23.683123779296878,40.150048828125
23.627317810058596,40.15016479492188
23.571510314941406,40.150280761718754
23.51570281982422,40.15039672851563
23.459896850585938,40.1505126953125
23.404089355468752,40.150628662109376
23.348281860351562,40.15074462890625
23.292474365234376,40.15086059570313
23.236668395996094,40.150976562500006
23.18086090087891,40.151092529296875
23.12505340576172,40.15120849609375
23.069245910644533,40.15132446289063
23.01343994140625,40.151440429687504
22.957632446289065,40.15153198242188
22.901824951171875,40.15160217285157
22.84601745605469,40.15166931152344
22.790209960937503,40.151736450195315
22.73440399169922,40.15180358886719
22.67859649658203,40.15187072753906
22.622789001464845,40.15193786621094
22.56698150634766,40.15200500488282
22.511175537109377,40.15207214355469
22.455368041992188,40.152139282226564
22.399560546875,40.15220947265625
22.343753051757815,40.15225524902344
22.287945556640626,40.15229187011719
22.232139587402344,40.15232849121094
22.176332092285158,40.15236511230469
22.12052459716797,40.15240173339844
22.064717102050782,40.15243835449219
22.008909606933596,40.152478027343754
21.953102111816406,40.1525146484375
21.897296142578128,40.15255126953125
21.841488647460938,40.152587890625
21.785681152343752,40.152624511718756
21.729873657226562,40.152624511718756
21.674066162109376,40.152618408203125
21.618260192871094,40.1526123046875
21.56245269775391,40.15260925292969
21.50664520263672,40.15260314941406
21.450837707519533,40.152600097656254
21.395030212402347,40.15259399414063
21.339224243164065,40.152587890625
21.283416748046875,40.15258483886719
21.22760925292969,40.15257873535157
21.171801757812503,40.15257568359375
21.115994262695313,40.15256958007813
21.060186767578127,40.152566528320314
21.004380798339845,40.15256042480469
20.94857330322266,40.15255432128907
20.89276580810547,40.15255126953125
20.836958312988283,40.15254516601563
20.78115234375,40.15254211425781
20.725344848632815,40.15253601074219
20.669537353515626,40.15253295898438
20.61372985839844,40.15252685546875
20.55792236328125,40.152502441406256
20.502114868164064,40.152444458007814
20.446308898925782,40.15238952636719
20.390501403808596,40.15233459472657
20.334693908691406,40.15227966308594
20.27888641357422,40.152224731445315
20.223080444335938,40.15216979980469
20.167272949218752,40.152111816406254
20.111465454101562,40.15205688476563
20.055657958984376,40.152001953125
19.99985046386719,40.151947021484375
19.94404296875,40.151892089843756
19.88823699951172,40.15183715820313
19.832429504394533,40.15177917480469
19.776622009277347,40.15172424316407
19.720814514160157,40.15166931152344
19.66500701904297,40.151614379882815
19.60920104980469,40.15155944824219
19.553393554687503,40.15150451660156
19.497586059570313,40.15144653320313
19.441778564453127,40.1513916015625
19.385971069335938,40.151336669921875
19.33016510009766,40.15124206542969
19.27435760498047,40.15114135742188
19.218550109863283,40.15104370117188
19.162742614746094,40.150942993164065
19.106936645507812,40.15084228515625
19.051129150390626,40.15074462890625
18.99532165527344,40.15064392089844
18.93951416015625,40.150543212890625
18.883706665039064,40.15044250488282
18.827900695800782,40.15034484863281
18.772093200683596,40.150244140625006
18.716285705566406,40.15014343261719
18.660479736328124,40.15004577636719
18.604672241210938,40.14994506835938
18.548864746093752,40.149844360351565
18.493057250976562,40.14974670410157
18.437249755859376,40.14964599609375
18.381443786621094,40.14954528808594
18.32563629150391,40.14944763183594
18.26982879638672,40.149346923828126
18.214021301269533,40.14924621582031
18.15821533203125,40.14913330078125
18.102407836914065,40.14899597167969
18.046600341796875,40.148858642578126
17.990794372558593,40.148721313476564
17.934986877441407,40.148583984375
17.87917938232422,40.14844665527344
17.82337341308594,40.148309326171876
17.76756591796875,40.148171997070314
17.711758422851563,40.14803466796875
17.65595245361328,40.14789733886719
17.600144958496095,40.14775695800782
17.544337463378906,40.147619628906256
17.48852996826172,40.14748229980469
17.432723999023438,40.14734497070313
17.37691650390625,40.14720764160157
17.321109008789062,40.147070312500006
17.265301513671876,40.14693298339844
17.209495544433594,40.14679565429688
17.153688049316408,40.14665832519532
17.097880554199218,40.146520996093756
17.04207458496094,40.14638366699219
16.98626708984375,40.14624633789063
16.930459594726564,40.14608154296875
16.874653625488282,40.145913696289064
16.818846130371096,40.14574279785157
16.763040161132814,40.14557495117188
16.707232666015624,40.14540405273438
16.651425170898438,40.14523620605469
16.595619201660156,40.145068359375
16.53981170654297,40.1448974609375
16.48400421142578,40.14472961425781
16.428198242187502,40.14455871582032
16.372390747070312,40.14439086914063
16.316583251953126,40.144219970703126
16.260777282714844,40.14405212402344
16.20496978759766,40.14388122558594
16.14916229248047,40.143713378906256
16.093356323242187,40.14354248046875
16.037548828125,40.143374633789065
15.981741333007813,40.14320373535156
15.925935363769533,40.143035888671875
15.870127868652345,40.14286804199219
15.814320373535157,40.14269714355469
15.758514404296875,40.142520141601565
15.702706909179689,40.14232482910157
15.646900939941407,40.14213256835938
15.591093444824219,40.141937255859375
15.535287475585939,40.14174194335938
15.479479980468751,40.14154968261719
15.423672485351563,40.14135437011719
15.367866516113281,40.14115905761719
15.312059020996095,40.14096374511719
15.256251525878907,40.140771484375
15.200445556640625,40.140576171875004
15.144638061523438,40.140380859375
15.088830566406251,40.140185546875
15.03302459716797,40.139993286132814
14.977217102050782,40.13979797363282
14.921411132812501,40.13960266113281
14.865603637695314,40.13941040039063
14.809797668457032,40.139215087890626
14.753990173339844,40.13901977539063
14.698184204101564,40.138824462890625
14.642376708984376,40.13863220214844
14.586569213867188,40.13843688964844
14.53076171875,40.138223266601564
14.47495574951172,40.138003540039065
14.419149780273438,40.13778381347657
14.36334228515625,40.13756408691407
