31.469296264648438,78.91432495117188
31.534915161132815,78.92695922851563
31.600622558593752,78.93911132812501
31.666427612304688,78.95073852539063
31.732315063476562,78.96187133789063
31.798284912109377,78.97251586914064
31.864337158203128,78.98264770507814
31.93045349121094,78.99234619140626
31.99664306640625,79.001513671875
32.062890625,79.01026611328126
32.12919921875,79.01854248046875
32.195559692382815,79.02639160156251
32.26197204589844,79.03380126953125
32.32842712402344,79.04078369140626
32.39492492675782,79.04737548828126
32.461465454101564,79.05353393554688
32.52803344726563,79.05934448242188
32.59464111328125,79.06472167968751
32.66127319335938,79.06976928710938
32.72793884277344,79.07438354492189
32.794619750976565,79.0787109375
32.861322021484376,79.08275146484375
32.928045654296874,79.0864013671875
32.99478454589844,79.08972778320313
33.061535644531254,79.09279174804688
33.128302001953124,79.09559936523438
33.195080566406254,79.09801635742188
33.26186828613282,79.1002197265625
33.328662109375,79.10219726562501
33.39546203613281,79.10390014648438
33.46227111816406,79.10533447265625
33.529083251953125,79.10657958984376
33.595898437500004,79.1076416015625
33.66271667480469,79.10843505859376
33.72953796386719,79.10906372070313
33.79635925292969,79.10953369140626
33.863180541992186,79.10983276367188
33.930004882812504,79.10994262695313
33.996829223632815,79.10993041992188
34.06365051269531,79.10980224609375
34.13047485351563,79.10944213867188
34.197296142578125,79.10908813476563
34.26411743164063,79.10865478515626
34.330938720703124,79.10803833007813
34.397760009765626,79.10741577148438
34.464578247070314,79.10678100585938
34.53139953613282,79.10612182617189
34.59822082519531,79.10546264648438
34.6650390625,79.10480346679688
34.7318603515625,79.10414428710938
34.798681640625,79.10348510742188
34.865499877929686,79.10282592773439
34.93232116699219,79.10216674804688
34.99914245605469,79.10150756835938
35.06596069335938,79.10084838867188
35.132781982421875,79.10018920898438
35.19960327148438,79.0995361328125
35.266421508789065,79.098876953125
35.33324279785156,79.09821777343751
35.400064086914064,79.09759521484375
35.46688537597657,79.09700927734376
35.533703613281254,79.09642944335938
35.60052490234375,79.09584350585938
35.66734619140625,79.095263671875
35.73416748046875,79.09468383789063
35.80098876953125,79.09409790039064
35.867810058593754,79.09351806640626
35.93463134765625,79.09293212890626
36.00145263671875,79.09235229492188
36.06827392578125,79.09176635742188
36.135092163085936,79.0911865234375
36.20191345214844,79.09060058593751
36.26873474121094,79.09002075195313
36.33555603027344,79.08944091796876
36.40237731933594,79.0888671875
36.469198608398436,79.08829956054689
36.53601989746094,79.08772583007813
36.60284118652344,79.08715209960938
