5.617082400555409860e-01, 7.688234472457492474e-01
5.673130044549128392e-01, 7.657578422043886945e-01
5.728963882230716509e-01, 7.626404459891675813e-01
5.784582543088873097e-01, 7.594716251900556214e-01
5.839984656612284830e-01, 7.562517463970220843e-01
5.895168852289647266e-01, 7.529811762000373498e-01
5.950133759609660400e-01, 7.496602811890714646e-01
6.004878008061012018e-01, 7.462894279540934761e-01
6.059400227132402117e-01, 7.428689830850742082e-01
6.113699046312517371e-01, 7.393993131719827083e-01
6.167773095090053337e-01, 7.358807848047889122e-01
6.221621002953706681e-01, 7.323137645734626444e-01
6.275241399392171848e-01, 7.286986190679741737e-01
6.328632913894138845e-01, 7.250357148782925476e-01
6.381794175948307668e-01, 7.213254185943885899e-01
6.434723815043364992e-01, 7.175680968062313481e-01
6.487420460668009703e-01, 7.137641161037907578e-01
6.539882742310930697e-01, 7.099138430770366437e-01
6.592109289460830190e-01, 7.060176443159393855e-01
6.644098731606392638e-01, 7.020758864104679198e-01
6.695849698236321368e-01, 6.980889359505930702e-01
6.747360818839301944e-01, 6.940571595262837734e-01
6.798630722904033252e-01, 6.899809237275101870e-01
6.849658039919208630e-01, 6.858605951442423576e-01
6.900441399373519191e-01, 6.816965403664496659e-01
6.950979430755662714e-01, 6.774891259841024915e-01
7.001270763554330312e-01, 6.732387185871701041e-01
7.051314027258217543e-01, 6.689456847656225502e-01
7.101107851356013301e-01, 6.646103911094297656e-01
7.150650865336419804e-01, 6.602332042085613528e-01
7.199941698688127056e-01, 6.558144906529878027e-01
7.248978980899830615e-01, 6.513546170326779405e-01
7.297761341460218265e-01, 6.468539499376021462e-01
7.346287409857990003e-01, 6.423128559577300223e-01
7.394555815581836944e-01, 6.377317016830317264e-01
7.442565188120457975e-01, 6.331108537034769723e-01
7.490314156962540881e-01, 6.284506786090352515e-01
7.537801351596778998e-01, 6.237515429896768326e-01
7.585025401511871213e-01, 6.190138134353710964e-01
7.631984936196509750e-01, 6.142378565360883114e-01
7.678678585139389057e-01, 6.094240388817983023e-01
7.725104977829199138e-01, 6.045727270624703387e-01
7.771262743754641100e-01, 5.996842876680750223e-01
7.817150512404401619e-01, 5.947590872885815116e-01
7.862766913267175140e-01, 5.897974925139597424e-01
7.908110575831663880e-01, 5.847998699341800943e-01
7.953180129586551184e-01, 5.797665861392116149e-01
7.997974204020538158e-01, 5.746980077190246838e-01
8.042491428622317029e-01, 5.695945012635890148e-01
8.086730432880576691e-01, 5.644564333628742103e-01
8.130689846284021582e-01, 5.592841706068505392e-01
