2.503146575316863021e-01, -2.260281750798506906e+00
2.605796207192885849e-01, -2.239721021920747290e+00
2.703979926356994135e-01, -2.219470101528832728e+00
2.797741902622818966e-01, -2.199525478258915090e+00
2.887126305803997539e-01, -2.179883640747152018e+00
2.972177305714166495e-01, -2.160541077629698936e+00
3.052939072166956369e-01, -2.141494277542707270e+00
3.129455774976006577e-01, -2.122739729122335106e+00
3.201771583954950429e-01, -2.104273921004736092e+00
3.269930668917422345e-01, -2.086093341826065206e+00
3.333977199677057301e-01, -2.068194480222477871e+00
3.393955346047491939e-01, -2.050573824830127734e+00
3.449909277842360122e-01, -2.033227864285171549e+00
3.501883164875295718e-01, -2.016153087223762963e+00
3.549921176959934810e-01, -1.999345982282056511e+00
3.594067483909913485e-01, -1.982803038096208947e+00
3.634366255538866164e-01, -1.966520743302372809e+00
3.670861661660425046e-01, -1.950495586536704407e+00
3.703597872088229548e-01, -1.934724056435358719e+00
3.732619056635912425e-01, -1.919202641634490059e+00
3.757969385117107541e-01, -1.903927830770253404e+00
3.779693027345450984e-01, -1.888896112478804401e+00
3.797834153134579394e-01, -1.874103975396296695e+00
3.812436932298126635e-01, -1.859547908158887042e+00
3.823545534649724353e-01, -1.845224399402727755e+00
3.831204130003012520e-01, -1.831129937763975590e+00
3.835456888171625001e-01, -1.817261011878785970e+00
3.836347978969193995e-01, -1.803614110383311653e+00
3.833921572209357254e-01, -1.790185721913709838e+00
3.828221837705749198e-01, -1.776972335106133283e+00
3.819292945272004247e-01, -1.763970438596738077e+00
3.807179064721756823e-01, -1.751176521021679200e+00
3.791924365868644120e-01, -1.738587071017112073e+00
3.773573018526300005e-01, -1.726198577219190122e+00
3.752169192508358897e-01, -1.714007528264069435e+00
3.727757057628455217e-01, -1.702010412787904103e+00
3.700380783700225051e-01, -1.690203719426849549e+00
3.670084540537302820e-01, -1.678583936817060529e+00
3.636912497953324608e-01, -1.667147553594692022e+00
3.600908825761925391e-01, -1.655891058395899229e+00
3.562117693776737370e-01, -1.644810939856835796e+00
3.520583271811399406e-01, -1.633903686613657813e+00
3.476349729679544809e-01, -1.623165787302520480e+00
3.429461237194807999e-01, -1.612593730559577665e+00
3.379961964170826172e-01, -1.602184005020985236e+00
3.327896080421229863e-01, -1.591933099322896839e+00
3.273307755759657933e-01, -1.581837502101468562e+00
