-8.296313248979648725e-01, -2.570167072942262099e+00
-8.329206719182312701e-01, -2.589504960292611013e+00
-8.357944218944419745e-01, -2.608895254317648682e+00
-8.382566269732043551e-01, -2.628333513196114968e+00
-8.403113393011278909e-01, -2.647815295106757283e+00
-8.419626110248210615e-01, -2.667336158228318155e+00
-8.432144942908920138e-01, -2.686891660739541887e+00
-8.440710412459500045e-01, -2.706477360819173228e+00
-8.445363040366029583e-01, -2.726088816645955593e+00
-8.446143348094593550e-01, -2.745721586398632841e+00
-8.443091857111284515e-01, -2.765371228255951497e+00
-8.436249088882183944e-01, -2.785033300396652756e+00
-8.425655564873381076e-01, -2.804703360999482697e+00
-8.411351806550955157e-01, -2.824376968243183406e+00
-8.393378335380993205e-01, -2.844049680306500516e+00
-8.371775672829588899e-01, -2.863717055368179221e+00
-8.346584340362818155e-01, -2.883374651606960715e+00
-8.317844859446772432e-01, -2.903018027201591522e+00
-8.285597751547535417e-01, -2.922642740330815059e+00
-8.249883538131191907e-01, -2.942244349173374740e+00
-8.210742740663830030e-01, -2.961818411908016646e+00
-8.168215880611536805e-01, -2.981360486713483304e+00
-8.122343479440392588e-01, -3.000866131768519018e+00
-8.073166058616487728e-01, -3.020330905251868536e+00
-8.020724139605903691e-01, -3.039750365342274829e+00
-7.965058243874731936e-01, -3.059120070218483090e+00
-7.906208892889055040e-01, -3.078435578059237621e+00
-7.844216608114956690e-01, -3.097692447043281394e+00
-7.779121911018526125e-01, -3.116886235349359602e+00
-7.710965323065844812e-01, -3.136012501156215659e+00
-7.639787365723004209e-01, -3.155066802642594315e+00
-7.565628560456085783e-01, -3.174044697987239427e+00
-7.488529428731177662e-01, -3.192941745368895745e+00
-7.408530492014362423e-01, -3.211753502966305351e+00
-7.325672271771730415e-01, -3.230475528958215214e+00
-7.239995289469364215e-01, -3.249103381523367862e+00
-7.151540066573348620e-01, -3.267632618840507597e+00
-7.060347124549772868e-01, -3.286058799088378723e+00
-6.966456984864716206e-01, -3.304377480445724213e+00
-6.869910168984272314e-01, -3.322584221091290591e+00
-6.770747198374523768e-01, -3.340674579203819938e+00
-6.669008594501557585e-01, -3.358644112962057449e+00
-6.564734878831453013e-01, -3.376488380544746981e+00
-6.457966572830301510e-01, -3.394202940130631951e+00
-6.348744197964188984e-01, -3.411783349898456663e+00
-6.237108275699200233e-01, -3.429225168026967197e+00
-6.123099327501422273e-01, -3.446523952694906523e+00
-6.006757874836936573e-01, -3.463675262081017170e+00
-5.888124439171832369e-01, -3.480674654364045217e+00
-5.767239541972194461e-01, -3.497517687722733637e+00
-5.644143704704107645e-01, -3.514199920335827176e+00
-5.518877448833662269e-01, -3.530716910382071472e+00
-5.391481295826938691e-01, -3.547064216040207274e+00
-5.261995767150022818e-01, -3.563237395488981551e+00
-5.130461384269002778e-01, -3.579232006907136832e+00
-4.996918668649962258e-01, -3.595043608473417862e+00
-4.861408141758991053e-01, -3.610667758366569391e+00
-4.723970325062169517e-01, -3.626100014765333945e+00
-4.584645740025586891e-01, -3.641335935848457162e+00
-4.443474908115327970e-01, -3.656371079794682899e+00
-4.300498350797479219e-01, -3.671201004782754573e+00
-4.155756589538124324e-01, -3.685821268991417821e+00
-4.009290145803348637e-01, -3.700227430599414724e+00
-3.861139541059241953e-01, -3.714415047785489588e+00
-3.711345296771886848e-01, -3.728379678728389379e+00
-3.559947934407367565e-01, -3.742116881606854406e+00
-3.406987975431775562e-01, -3.755622214599631192e+00
-3.252505941311189530e-01, -3.768891235885464486e+00
-3.096542353511702594e-01, -3.781919503643096370e+00
-2.939137733499392890e-01, -3.794702576051272480e+00
-2.780332602740348547e-01, -3.807236011288734900e+00
-2.620167482700660466e-01, -3.819515367534230599e+00
-2.458682894846406786e-01, -3.831536202966502103e+00
-2.295919360643677853e-01, -3.843294075764293716e+00
-2.131917401558560687e-01, -3.854784544106348854e+00
-1.966717539057136754e-01, -3.866003166171414041e+00
-1.800360294605491962e-01, -3.876945500138229583e+00
-1.632886189669716381e-01, -3.887607104185543783e+00
-1.464335745715891757e-01, -3.897983536492098278e+00
-1.294749484210106216e-01, -3.908070355236636928e+00
-1.124167926618443447e-01, -3.917863118597906258e+00
-9.526315944069893571e-02, -3.927357384754647462e+00
-7.801810090418331844e-02, -3.936548711885605734e+00
-6.068566919890544531e-02, -3.945432658169526707e+00
-4.326991647147448994e-02, -3.954004781785152023e+00
-2.577463318458458885e-02, -3.962261520930573599e+00
-8.201749497859279342e-03, -3.970205569834921455e+00
9.447610230256647465e-03, -3.977842332563847005e+00
2.717232487951333139e-02, -3.985177224072752544e+00
4.497127332966046470e-02, -3.992215659317039478e+00
6.284333446044723659e-02, -3.998963053252111433e+00
8.078738715162413209e-02, -4.005424820833369814e+00
9.880231028294068907e-02, -4.011606377016220470e+00
1.168869827341461193e-01, -4.017513136756064362e+00
1.350402833849910500e-01, -4.023150515008305561e+00
1.532610911152244015e-01, -4.028523926728345472e+00
1.715482848045966624e-01, -4.033638786871587278e+00
1.899007433328571970e-01, -4.038500510393435050e+00
2.083173455797555362e-01, -4.043114512249291082e+00
2.267969704250418772e-01, -4.047486207394556779e+00
2.453384967484655288e-01, -4.051621010784637988e+00
2.639408034297767713e-01, -4.055524337374934341e+00
2.826027693487250247e-01, -4.059201602120852570e+00
3.013232733850598755e-01, -4.062658219977790530e+00
3.201011944185314650e-01, -4.065899605901155844e+00
3.389354113288893244e-01, -4.068931174846347254e+00
3.578248029958830401e-01, -4.071758341768772382e+00
3.767682482992628090e-01, -4.074386521623829971e+00
3.957646261187780512e-01, -4.076821129366924978e+00
4.148128153341783531e-01, -4.079067579953459699e+00
4.339116948252139117e-01, -4.081131288338838203e+00
4.530601434716341469e-01, -4.083017669478461897e+00
4.722570401531889783e-01, -4.084732138327733075e+00
4.915012637496281589e-01, -4.086280109842056696e+00
5.107916931407010530e-01, -4.087666998976833277e+00
5.301272072061579133e-01, -4.088898220687466889e+00
5.495066848257481595e-01, -4.089979189929362491e+00
5.689290048792219334e-01, -4.090915321657919712e+00
5.883930462463288213e-01, -4.091712030828542623e+00
6.078976878068181877e-01, -4.092374732396635295e+00
6.274418084404401741e-01, -4.092908841317597357e+00
6.470242870269444779e-01, -4.093319772546836433e+00
6.666440024460805747e-01, -4.093612941039750375e+00
6.862998335775986058e-01, -4.093793761751746807e+00
7.059906593012481579e-01, -4.093867649638225359e+00
7.257153584967793725e-01, -4.093840019654589213e+00
7.454728100439406147e-01, -4.093716286756244216e+00
7.652618928224831363e-01, -4.093501865898588221e+00
7.850814857121563017e-01, -4.093202172037027964e+00
8.049304675927096975e-01, -4.092822620126964850e+00
8.248077173438929099e-01, -4.092368625123802062e+00
8.447121138454556366e-01, -4.091845601982943670e+00
8.646425359771479080e-01, -4.091258965659790192e+00
8.845978626187199767e-01, -4.090614131109746587e+00
9.045769726499210961e-01, -4.089916513288215150e+00
9.245787449505005196e-01, -4.089171527150597285e+00
9.446020584002079445e-01, -4.088384587652298841e+00
9.646457918787944008e-01, -4.087561109748719446e+00
9.847088242660086976e-01, -4.086706508395264059e+00
1.004790034441600532e+00, -4.085826198547334975e+00
1.024888301285320269e+00, -4.084925595160336265e+00
