-2.510807918729505150e-01, 2.235068131669695202e+00
-2.274148993268486907e-01, 2.234370067922438530e+00
-2.037407830064259517e-01, 2.233739087714677662e+00
-1.800586998095211055e-01, 2.233173066055867295e+00
-1.563689066339737643e-01, 2.232669877955468785e+00
-1.326716603776232906e-01, 2.232227398422939935e+00
-1.089672179383087691e-01, 2.231843502467738549e+00
-8.525583621386968736e-02, 2.231516065099323320e+00
-6.153777210214519955e-02, 2.231242961327151164e+00
-3.781328250097477917e-02, 2.231022066160682105e+00
-1.408262430819754232e-02, 2.230851254609373946e+00
9.653945578347099959e-03, 2.230728401682684048e+00
3.339617026081987544e-02, 2.230651382390071991e+00
5.714379284138135229e-02, 2.230618071740996022e+00
8.089655642219245602e-02, 2.230626344744913059e+00
1.046542041054137340e-01, 2.230674076411283568e+00
1.284164789932058792e-01, 2.230759141749564023e+00
1.521831241877296126e-01, 2.230879415769213558e+00
1.759538827911456826e-01, 2.231032773479690423e+00
1.997284979056147824e-01, 2.231217089890451977e+00
2.235067126332974108e-01, 2.231430240010957800e+00
2.472882700763545383e-01, 2.231670098850665696e+00
2.710729133369467747e-01, 2.231934541419034357e+00
2.948603855172348687e-01, 2.232221442725522031e+00
3.186504297193791801e-01, 2.232528677779586079e+00
3.424427890455406520e-01, 2.232854121590685192e+00
3.662372065978801716e-01, 2.233195649168279395e+00
3.900334254785582933e-01, 2.233551135521824271e+00
4.138311887897355157e-01, 2.233918455660779845e+00
4.376302396335727263e-01, 2.234295484594603920e+00
4.614303211122305903e-01, 2.234680097332754301e+00
4.852311763278698287e-01, 2.235070168884690567e+00
5.090325483826509956e-01, 2.235463574259870523e+00
5.328341803787349784e-01, 2.235858188467751972e+00
5.566358154182822204e-01, 2.236251886517792720e+00
5.804371966034540531e-01, 2.236642543419453233e+00
6.042380670364101425e-01, 2.237028034182189540e+00
6.280381698193120421e-01, 2.237406233815461221e+00
6.518372480543200842e-01, 2.237775017328726079e+00
6.756350448435952671e-01, 2.238132259731442808e+00
6.994313032892978121e-01, 2.238475836033069655e+00
7.232257664935886066e-01, 2.238803621243063979e+00
7.470181775586286488e-01, 2.239113490370885806e+00
7.708082795865782710e-01, 2.239403318425991607e+00
7.945958156795982497e-01, 2.239670980417840962e+00
8.183805289398492500e-01, 2.239914351355891675e+00
8.421621624694921593e-01, 2.240131306249602439e+00
8.659404593706874209e-01, 2.240319720108430612e+00
8.897151627455957001e-01, 2.240477467941835776e+00
9.134860156963782174e-01, 2.240602424759275735e+00
9.372527613251948608e-01, 2.240692465570207403e+00
9.610151427342072950e-01, 2.240745465384091695e+00
9.847729030255755189e-01, 2.240759299210385525e+00
1.008525785301460198e+00, 2.240731842058547141e+00
1.032273532664022664e+00, 2.240660968938034792e+00
1.056015888215422693e+00, 2.240544554858306725e+00
1.079752595057821507e+00, 2.240380474828822077e+00
1.103483396293380103e+00, 2.240166603859038208e+00
1.127208035024258592e+00, 2.239900816958413809e+00
1.150926254352617972e+00, 2.239580989136407130e+00
1.174637797380619020e+00, 2.239204995402476861e+00
1.198342407210421623e+00, 2.238770710766080363e+00
1.222039826944187890e+00, 2.238276010236676772e+00
1.245729799684077488e+00, 2.237718768823724780e+00
1.269412068532251414e+00, 2.237096861536680859e+00
1.293086376590870668e+00, 2.236408163385005476e+00
1.316752466962095358e+00, 2.235650549378155549e+00
1.340410082748086040e+00, 2.234821894525589325e+00
1.364058967051004156e+00, 2.233920073836766385e+00
1.387698862973010261e+00, 2.232942962321144087e+00
1.411329514365170956e+00, 2.231888441332031459e+00
1.434951331308331746e+00, 2.230760035736484515e+00
1.458566614054716215e+00, 2.229577281706496716e+00
1.482177995774275114e+00, 2.228362535500822084e+00
1.505788109636960304e+00, 2.227138153378214636e+00
1.529399588812723199e+00, 2.225926491597429724e+00
1.553015066471515437e+00, 2.224749906417220924e+00
1.576637175783289102e+00, 2.223630754096344475e+00
1.600268549917995387e+00, 2.222591390893552177e+00
1.623911822045584596e+00, 2.221654173067599380e+00
1.647569625336010146e+00, 2.220841456877241882e+00
1.671244592959223230e+00, 2.220175598581233256e+00
1.694939358085174819e+00, 2.219678954438327523e+00
1.718656553883816773e+00, 2.219373880707279589e+00
1.742398813525100953e+00, 2.219282733646843919e+00
1.766168770178978553e+00, 2.219427869515775420e+00
1.789969057015400766e+00, 2.219831644572827223e+00
1.813802307204319675e+00, 2.220516415076754235e+00
1.837671153915686695e+00, 2.221504537286311809e+00
1.861578230319454130e+00, 2.222818367460254407e+00
1.885526169585571843e+00, 2.224480261857334273e+00
1.909516537113543411e+00, 2.226499857922303427e+00
1.933545427766472091e+00, 2.228821630466018000e+00
1.957607189176757911e+00, 2.231369242052316793e+00
1.981696168210222986e+00, 2.234066346113904089e+00
2.005806711732689429e+00, 2.236836596083488615e+00
2.029933166609979800e+00, 2.239603645393775988e+00
2.054069879707916435e+00, 2.242291147477474045e+00
2.078211197892320339e+00, 2.244822755767289735e+00
2.102351468029016068e+00, 2.247122123695930007e+00
2.126485036983823296e+00, 2.249112904696102255e+00
2.150606251622566578e+00, 2.250718752200512984e+00
2.174709458811065588e+00, 2.251863319641868255e+00
2.198789005415144882e+00, 2.252470260452877238e+00
2.222839238300625908e+00, 2.252463228066245104e+00
2.246854504333330116e+00, 2.251765875914678805e+00
2.270829150379080730e+00, 2.250301857430886621e+00
2.294757523303700530e+00, 2.247994826047574612e+00
2.318633969973010078e+00, 2.244768435197450174e+00
2.342452837252832154e+00, 2.240546338313219810e+00
2.366208420635510290e+00, 2.235252231214433394e+00
2.389865339861494409e+00, 2.228834294365535929e+00
2.413308816082956110e+00, 2.221306217817604178e+00
2.436410932292513376e+00, 2.212692531555016107e+00
2.459043771482786855e+00, 2.203017765562151009e+00
2.481079416646397195e+00, 2.192306449823387293e+00
2.502389950775962379e+00, 2.180583114323103811e+00
2.522847456864104387e+00, 2.167872289045677192e+00
2.542324017903442090e+00, 2.154198503975486734e+00
2.560691716886594360e+00, 2.139586289096912175e+00
2.577822636806182732e+00, 2.124060174394330591e+00
2.593588860654826522e+00, 2.107644689852120390e+00
2.607862471425144602e+00, 2.090364365454661311e+00
2.620515552109757618e+00, 2.072243731186329985e+00
2.631434150881408307e+00, 2.053308676879315176e+00
2.640643433582895661e+00, 2.033598638833324035e+00
2.648248394756900215e+00, 2.013160826601376296e+00
2.654354977043309471e+00, 1.992042542056669419e+00
2.659069123082006936e+00, 1.970291087072402414e+00
2.662496775512879665e+00, 1.947953763521772963e+00
2.664743876975811165e+00, 1.925077873277978968e+00
2.665916370110688050e+00, 1.901710718214220774e+00
2.666120197557395155e+00, 1.877899600203694064e+00
2.665461301955817319e+00, 1.853691821119597405e+00
2.664045625945839824e+00, 1.829134682835129366e+00
2.661979112167349726e+00, 1.804275487223488295e+00
2.659367703260229643e+00, 1.779161536157872536e+00
2.656317341864367076e+00, 1.753840131511479328e+00
