-3.778446260862532158e-02, 1.433873475769251504e+00
-2.571133460732935583e-02, 1.437432764695280252e+00
-1.367009165979912733e-02, 1.440875102351892201e+00
-1.660867414675341706e-03, 1.444200975765846495e+00
1.031620447940136825e-02, 1.447410871963898504e+00
2.226099037379035764e-02, 1.450505277972807150e+00
3.417335661985093642e-02, 1.453484680819328245e+00
4.605316956894243974e-02, 1.456349567530218048e+00
5.790029557242427211e-02, 1.459100425132235035e+00
6.971460098165570274e-02, 1.461737740652134576e+00
8.149595214799615350e-02, 1.464262001116675815e+00
9.324421542280492137e-02, 1.466673693552614344e+00
1.049592571574413380e-01, 1.468973304986705974e+00
1.166409437032648044e-01, 1.471161322445710740e+00
1.282891414116345552e-01, 1.473238232956382454e+00
1.399037166339100746e-01, 1.475204523545480484e+00
1.514845357214505694e-01, 1.477060681239760420e+00
1.630314650256154130e-01, 1.478807193065980519e+00
1.745443708977640618e-01, 1.480444546050896371e+00
1.860231196892557504e-01, 1.481973227221265343e+00
1.974675777514498243e-01, 1.483393723603844805e+00
2.088776114357057123e-01, 1.484706522225391234e+00
2.202530870933826213e-01, 1.485912110112662665e+00
2.315938710758401464e-01, 1.487010974292416021e+00
2.428998297344372170e-01, 1.488003601791406671e+00
2.541708294205335394e-01, 1.488890479636392650e+00
2.654067364854883482e-01, 1.489672094854130435e+00
2.766074172806610165e-01, 1.490348934471378728e+00
2.877727381574107235e-01, 1.490921485514892675e+00
2.989025654670969256e-01, 1.491390235011429644e+00
3.099967655610790240e-01, 1.491755669987746558e+00
3.210552047907162532e-01, 1.492018277470600784e+00
3.320777495073681251e-01, 1.492178544486749914e+00
3.430642660623938189e-01, 1.492236958062949759e+00
3.540146208071526246e-01, 1.492194005225957243e+00
3.649286800930042207e-01, 1.492050173002531066e+00
3.758063102713075088e-01, 1.491805948419425709e+00
3.866473776934220008e-01, 1.491461818503400316e+00
3.974517487107072644e-01, 1.491018270281210922e+00
4.082192896745224786e-01, 1.490475790779614229e+00
4.189498669362268779e-01, 1.489834867025368270e+00
4.296433468471798633e-01, 1.489095986045229081e+00
4.402995957587408360e-01, 1.488259634865953807e+00
4.509184800222690859e-01, 1.487326300514299371e+00
4.614998659891240140e-01, 1.486296470017022919e+00
4.720436200106650215e-01, 1.485170630400882485e+00
4.825496084382512874e-01, 1.483949268692632995e+00
4.930176976232421571e-01, 1.482632871919032702e+00
5.034477539169970317e-01, 1.481221927106838754e+00
5.138396436708755344e-01, 1.479716921282807185e+00
5.241932332362365665e-01, 1.478118341473696473e+00
5.345083889644395292e-01, 1.476426674706261544e+00
5.447849772068441565e-01, 1.474642408007261762e+00
5.550228643148092944e-01, 1.472766028403452054e+00
5.652219166396945660e-01, 1.470798022921590231e+00
5.753820005328593723e-01, 1.468738878588433883e+00
5.855029823456627813e-01, 1.466589082430738600e+00
5.955847284294644162e-01, 1.464349121475263082e+00
6.056271051356234558e-01, 1.462019482748763144e+00
6.156299788154993013e-01, 1.459600653277996152e+00
6.255932158204514648e-01, 1.457093120089718807e+00
6.355166825018387922e-01, 1.454497370210687590e+00
6.454002452110212396e-01, 1.451813890667660978e+00
6.552437702993575419e-01, 1.449043168487395228e+00
6.650471241182076554e-01, 1.446185690696646819e+00
6.748101730189305369e-01, 1.443241944322173120e+00
6.845327833528853656e-01, 1.440212416390731276e+00
6.942148214714322085e-01, 1.437097593929078876e+00
7.038561537259293566e-01, 1.433897963963971511e+00
7.134566464677372100e-01, 1.430614013522166772e+00
7.230161660482145036e-01, 1.427246229630422025e+00
7.325345788187206386e-01, 1.423795099315493529e+00
7.420117511306152380e-01, 1.420261109604139538e+00
7.514475493352572588e-01, 1.416644747523115422e+00
7.608418397840061020e-01, 1.412946500099179437e+00
7.701944888282215018e-01, 1.409166854359087839e+00
7.795053628192627482e-01, 1.405306297329597776e+00
7.887743281084883540e-01, 1.401365316037466835e+00
7.980012510472584975e-01, 1.397344397509450609e+00
8.071859979869325796e-01, 1.393244028772308019e+00
8.163284352788694465e-01, 1.389064696852794434e+00
8.254284292744284990e-01, 1.384806888777667000e+00
8.344858463249694713e-01, 1.380471091573683751e+00
8.435005527818513205e-01, 1.376057792267600499e+00
8.524724149964336695e-01, 1.371567477886175501e+00
8.614012993200759194e-01, 1.367000635456164792e+00
8.702870721041369162e-01, 1.362357752004325073e+00
8.791295996999762830e-01, 1.357639314557414156e+00
8.879287484589536428e-01, 1.352845810142188521e+00
8.966843847324281747e-01, 1.347977725785405756e+00
9.053963748717587245e-01, 1.343035548513822341e+00
9.140645852283055817e-01, 1.338019765354194757e+00
9.226888821534271479e-01, 1.332930863333281035e+00
9.312691319984831573e-01, 1.327769329477837656e+00
9.398052011148332330e-01, 1.322535650814621988e+00
9.482969558538364430e-01, 1.317230314370390287e+00
9.567442625668520773e-01, 1.311853807171900144e+00
