-9.900279574254581272e-01, -1.570005850958145821e+00
-9.895487156427127395e-01, -1.590889945613235490e+00
-9.891542615819649553e-01, -1.611718461207119812e+00
-9.888424516252353191e-01, -1.632492483101768199e+00
-9.886111421545470401e-01, -1.653213096659152059e+00
-9.884581895519209960e-01, -1.673881387241240137e+00
-9.883814501993797297e-01, -1.694498440210003620e+00
-9.883787804789457843e-01, -1.715065340927414361e+00
-9.884480367726394823e-01, -1.735583174755440217e+00
-9.885870754624838108e-01, -1.756053027056052596e+00
-9.887937529305009798e-01, -1.776475983191222463e+00
-9.890659255587124221e-01, -1.796853128522919674e+00
-9.894014497291397925e-01, -1.817185548413114082e+00
-9.897981818238060781e-01, -1.837474328223777098e+00
-9.902539782247319344e-01, -1.857720553316878354e+00
-9.907666953139401267e-01, -1.877925309054388814e+00
-9.913341894734523096e-01, -1.898089680798277445e+00
-9.919543170852901381e-01, -1.918214753910515880e+00
-9.926249345314767103e-01, -1.938301613753074859e+00
-9.933438981940324597e-01, -1.958351345687923795e+00
-9.941090644549805955e-01, -1.978365035077033651e+00
-9.949182896963421063e-01, -1.998343767282374062e+00
-9.957694303001388691e-01, -2.018288627665914881e+00
-9.966603426483936490e-01, -2.038200701589628405e+00
-9.975888831231283227e-01, -2.058081074415483602e+00
-9.985529081063642121e-01, -2.077930831505452325e+00
-9.995502739801233050e-01, -2.097751058221502429e+00
-1.000578837126427922e+00, -2.117542839925606213e+00
-1.001636453927299497e+00, -2.137307261979732864e+00
-1.002720980764760572e+00, -2.157045409745854236e+00
-1.003830274020832913e+00, -2.176758368585939074e+00
-1.004962190077538509e+00, -2.196447223861959674e+00
-1.006114585316898458e+00, -2.216113060935883894e+00
-1.007285316120935637e+00, -2.235756965169683586e+00
-1.008472238871672033e+00, -2.255380021925329270e+00
-1.009673209951128969e+00, -2.274983316564791025e+00
-1.010886085741329321e+00, -2.294567934450039370e+00
-1.012108722624293522e+00, -2.314134960943043051e+00
-1.013338976982044448e+00, -2.333685481405775697e+00
-1.014574705196604087e+00, -2.353220581200204720e+00
-1.015813763649994650e+00, -2.372741345688301973e+00
-1.017054008724237457e+00, -2.392248860232037089e+00
-1.018293296801354275e+00, -2.411744210193381033e+00
-1.019529484263367980e+00, -2.431228480934303882e+00
-1.020760427492299449e+00, -2.450702757816775268e+00
-1.021983982870171559e+00, -2.470168126202767489e+00
-1.023198006779005631e+00, -2.489625671454248845e+00
-1.024400355600823653e+00, -2.509076478933190302e+00
-1.025588885717647836e+00, -2.528521634001562823e+00
-1.026761453511499722e+00, -2.547962222021336487e+00
-1.027915915364401966e+00, -2.567399328354481369e+00
-1.029050127658375446e+00, -2.586834038362968879e+00
-1.030161946775443260e+00, -2.606267437408767762e+00
-1.031249229097626285e+00, -2.625700610853849426e+00
-1.032309831006946954e+00, -2.645134644060183948e+00
-1.033341608885427476e+00, -2.664570622389741406e+00
-1.034342419115089395e+00, -2.684009631204492763e+00
-1.035310118077954922e+00, -2.703452755866408097e+00
-1.036242562156045599e+00, -2.722901081737457929e+00
-1.037137607731383415e+00, -2.742355694179611447e+00
-1.037993111185990580e+00, -2.761817678554840505e+00
-1.038806928901889304e+00, -2.781288120225115623e+00
