-4.399999999999999467e-01, -2.119999999999999662e+00
-4.368284385114604707e-01, -2.116508919111732556e+00
-4.336570512985578607e-01, -2.113026601468221521e+00
-4.304857396367241518e-01, -2.109552851596976808e+00
-4.273144048013916563e-01, -2.106087474025511330e+00
-4.241429480679925201e-01, -2.102630273281337114e+00
-4.209712707119587782e-01, -2.099181053891966187e+00
-4.177992740087226320e-01, -2.095739620384910129e+00
-4.146268592337162828e-01, -2.092305777287682300e+00
-4.114539276623718767e-01, -2.088879329127792950e+00
-4.082803805701215039e-01, -2.085460080432754104e+00
-4.051061192323974214e-01, -2.082047835730079566e+00
-4.019310449246316086e-01, -2.078642399547279584e+00
-3.987550589222564890e-01, -2.075243576411866631e+00
-3.955780625007039863e-01, -2.071851170851353618e+00
-3.923999569354064132e-01, -2.068464987393251686e+00
-3.892206435017958044e-01, -2.065084830565072860e+00
-3.860400234753043613e-01, -2.061710504894329166e+00
-3.828579981313642300e-01, -2.058341814908533074e+00
-3.796744687454076117e-01, -2.054978565135196167e+00
-3.764893365928666524e-01, -2.051620560101830915e+00
-3.733025029491734426e-01, -2.048267604335948455e+00
-3.701138690897601280e-01, -2.044919502365061703e+00
-3.669233362900590212e-01, -2.041576058716682240e+00
-3.637308058255021015e-01, -2.038237077918322093e+00
-3.605361789715215703e-01, -2.034902364497493288e+00
-3.573393570035496847e-01, -2.031571722981707850e+00
-3.541402411970184794e-01, -2.028244957898477807e+00
-3.509387328273601558e-01, -2.024921873775315184e+00
-3.477347331700068600e-01, -2.021602275139732008e+00
-3.445281435003907933e-01, -2.018285966519239860e+00
-3.413188650939439905e-01, -2.014972752441351656e+00
-3.381067992260987087e-01, -2.011662437433578532e+00
-3.348918471722871493e-01, -2.008354826023433404e+00
-3.316739102079412360e-01, -2.005049722738427409e+00
-3.284528896084934479e-01, -2.001746932106073018e+00
-3.252286866493757644e-01, -1.998446258653881813e+00
-3.220012026060203314e-01, -1.995147506909366264e+00
-3.187703387538593502e-01, -1.991850481400038175e+00
-3.155359963683249669e-01, -1.988554986653409795e+00
-3.122980767248492717e-01, -1.985260827196992706e+00
-3.090564810988644662e-01, -1.981967807558299155e+00
-3.058111107658027517e-01, -1.978675732264841391e+00
-3.025618670010962186e-01, -1.975384405844130997e+00
-2.993086510801770128e-01, -1.972093632823680220e+00
-2.960513642784773913e-01, -1.968803217731001087e+00
-2.927899078714294445e-01, -1.965512965093605402e+00
-2.895241831344653738e-01, -1.962222679439005413e+00
-2.862540913430172140e-01, -1.958932165294712924e+00
-2.829795337725172222e-01, -1.955641227188240183e+00
-2.797004116983974886e-01, -1.952349669647098995e+00
-2.764166263960902148e-01, -1.949057297198801830e+00
-2.731280791410276021e-01, -1.945763914370859826e+00
-2.698346712086416854e-01, -1.942469325690785675e+00
-2.665363038743647217e-01, -1.939173335686091182e+00
-2.632328784136288569e-01, -1.935875748884288372e+00
-2.599242961018661813e-01, -1.932576369812889272e+00
-2.566104582145089519e-01, -1.929275002999406130e+00
-2.532912660269891481e-01, -1.925971452971350306e+00
-2.499666208147391100e-01, -1.922665524256234493e+00
-2.466364238531909003e-01, -1.919357021381570272e+00
-2.433005764177767205e-01, -1.916045748874869670e+00
-2.399589797839286887e-01, -1.912731511263644935e+00
-2.366115352270789784e-01, -1.909414113075408093e+00
-2.332581440226597636e-01, -1.906093358837670948e+00
-2.298987074461031621e-01, -1.902769053077945527e+00
-2.265331267728412923e-01, -1.899441000323744300e+00
-2.231613032783064110e-01, -1.896109005102578626e+00
-2.197831382379305809e-01, -1.892772871941960755e+00
-2.163985329271460589e-01, -1.889432405369402490e+00
-2.130073886213849355e-01, -1.886087409912416302e+00
-2.096096065960793287e-01, -1.882737690098513772e+00
-2.062050881266614677e-01, -1.879383050455207593e+00
-2.027937344885634430e-01, -1.876023295510008904e+00
-1.993754469572174837e-01, -1.872658229790430173e+00
-1.959501268080557079e-01, -1.869287657823983650e+00
-1.925176753165102339e-01, -1.865911384138180473e+00
-1.890779937580132630e-01, -1.862529213260533556e+00
-1.856309834079969412e-01, -1.859140949718554481e+00
-1.821765455418934143e-01, -1.855746398039755274e+00
-1.787145814351348561e-01, -1.852345362751648405e+00
-1.752449923631533846e-01, -1.848937648381745014e+00
-1.717676796013812290e-01, -1.845523059457558013e+00
-1.682825444252504798e-01, -1.842101400506598763e+00
-1.647894881101933384e-01, -1.838672476056379512e+00
-1.612884119316418952e-01, -1.835236090634412287e+00
-1.577792171650282960e-01, -1.831792048768209114e+00
-1.542618050857848255e-01, -1.828340154985281796e+00
-1.507360769693435187e-01, -1.824880213813142804e+00
-1.472019340911365493e-01, -1.821412029779303721e+00
-1.436592777265962018e-01, -1.817935407411276794e+00
-1.401080091511543724e-01, -1.814450151236573827e+00
-1.365480296402434290e-01, -1.810956065782706848e+00
-1.329792404692954899e-01, -1.807452955577187881e+00
-1.294015429137426176e-01, -1.803940625147529175e+00
-1.258148382490170691e-01, -1.800418879021242757e+00
-1.222190277505510181e-01, -1.796887521725840209e+00
-1.186140126937765410e-01, -1.793346357788834222e+00
-1.149996943541257977e-01, -1.789795191737736157e+00
-1.113759740070309201e-01, -1.786233828100058041e+00
-1.077427529279241653e-01, -1.782662071403312121e+00
-1.040999323922376374e-01, -1.779079726175010423e+00
-1.004474136754034824e-01, -1.775486596942664974e+00
-9.678509805285387402e-02, -1.771882488233787800e+00
-9.311288680002093032e-02, -1.768267204575890705e+00
-8.943068119233678337e-02, -1.764640550496485938e+00
-8.573838250523369009e-02, -1.761002330523085302e+00
-8.203589201414375476e-02, -1.757352349183200824e+00
-7.832311099449912328e-02, -1.753690411004344751e+00
-7.459994072173196933e-02, -1.750016320514028889e+00
-7.086628247127442493e-02, -1.746329882239765263e+00
-6.712203751855853884e-02, -1.742630900709065678e+00
-6.336710713901669290e-02, -1.738919180449442825e+00
-5.960139260808100525e-02, -1.735194525988408287e+00
-5.582479520118348304e-02, -1.731456741853473869e+00
-5.203721619375636931e-02, -1.727705632572151817e+00
-4.823855686123169895e-02, -1.723941002671953937e+00
-4.442871847904183991e-02, -1.720162656680392699e+00
-4.060760232261885483e-02, -1.716370399124979684e+00
-3.677510966739487575e-02, -1.712564034533227142e+00
-3.293114178880209020e-02, -1.708743367432646876e+00
-2.907559996227254695e-02, -1.704908202350750912e+00
-2.520838546323856885e-02, -1.701058343815051277e+00
-2.132939956713222895e-02, -1.697193596353060219e+00
-1.743854354938568357e-02, -1.693313764492289542e+00
-1.353571868543108903e-02, -1.689418652760251272e+00
-9.620826250700521831e-03, -1.685508065684457435e+00
-5.693767520626294432e-03, -1.681581807792420058e+00
-1.754443770640490285e-03, -1.677639683611651389e+00
2.197243723824751638e-03, -1.673681497669663010e+00
6.161393687337257674e-03, -1.669707054493966947e+00
1.013810484446496171e-02, -1.665716158612075670e+00
1.412747591977554090e-02, -1.661708614551500762e+00
1.812960563783694301e-02, -1.657684226839754249e+00
2.214459272321698396e-02, -1.653642800004348601e+00
2.617253590048352480e-02, -1.649584138572795178e+00
3.021353389420447511e-02, -1.645508047072606450e+00
3.426768542894754327e-02, -1.641414330031294222e+00
3.833508922928063889e-02, -1.637302791976370520e+00
4.241584401977159524e-02, -1.633173237435347591e+00
4.651004852498828723e-02, -1.629025470935737019e+00
5.061780146949861059e-02, -1.624859297005051051e+00
5.473920157787025981e-02, -1.620674520170801713e+00
5.887434757467116531e-02, -1.616470944960501255e+00
6.302333818446917424e-02, -1.612248375901661257e+00
6.718627213183211988e-02, -1.608006617521793968e+00
7.136324814132792571e-02, -1.603745474348410971e+00
7.555436493752427929e-02, -1.599464750909024957e+00
