-3.946375125315897847e+00, 3.963338175361185822e+00
-3.922304409665397174e+00, 3.939426474821881907e+00
-3.898178815398650521e+00, 3.915249668276028050e+00
-3.874038481654688226e+00, 3.891001658696817245e+00
-3.849915103326047028e+00, 3.866835556839641086e+00
-3.825806445827306668e+00, 3.842740567934919582e+00
-3.801701753908606651e+00, 3.818664735837714819e+00
-3.777592524757079850e+00, 3.794566985409517201e+00
-3.753479346844005970e+00, 3.770450159420083214e+00
-3.729365102029844614e+00, 3.746328179476232201e+00
-3.705252071359163679e+00, 3.722212064781025287e+00
-3.681140099915359620e+00, 3.698101066967882655e+00
-3.657028415506287544e+00, 3.673991455753690794e+00
-3.632916406200542792e+00, 3.649880275038202004e+00
-3.608804112765159999e+00, 3.625767721757605422e+00
-3.584691742108378598e+00, 3.601654795438149037e+00
-3.560579458391031960e+00, 3.577542289103155859e+00
-3.536467250889228087e+00, 3.553430150947967547e+00
-3.512355064162079543e+00, 3.529318113150376135e+00
-3.488242854170917617e+00, 3.505205962969671241e+00
-3.464130623735560910e+00, 3.481093714027750696e+00
-3.440018387711346826e+00, 3.456981438087341374e+00
-3.415906157912266927e+00, 3.432869192219128784e+00
-3.391793933597168298e+00, 3.408756972842770683e+00
-3.367681710785576765e+00, 3.384644760729507151e+00
-3.343569486308236804e+00, 3.360532540569400872e+00
-3.319457260359868211e+00, 3.336420313303090079e+00
-3.295345034007034712e+00, 3.312308084082902671e+00
-3.271232808099924672e+00, 3.288195857015904444e+00
-3.247120582587405213e+00, 3.264083631855080103e+00
-3.223008357183690720e+00, 3.239971407219868205e+00
-3.198896131660710296e+00, 3.215859182008506512e+00
-3.174783906031883873e+00, 3.191746956285832493e+00
-3.150671680373788863e+00, 3.167634730421764910e+00
-3.126559454747606992e+00, 3.143522504711862453e+00
-3.102447229149816632e+00, 3.119410279139114284e+00
-3.078335003559899086e+00, 3.095298053604401023e+00
-3.054222777961443480e+00, 3.071185828028437648e+00
-3.030110552355370857e+00, 3.047073602415683258e+00
-3.005998326747181260e+00, 3.022961376792698385e+00
-2.981886101141276058e+00, 2.998849151180750461e+00
-2.957773875537414110e+00, 2.974736925578671531e+00
-2.933661649934121485e+00, 2.950624699979344623e+00
-2.909549424330217793e+00, 2.926512474377063633e+00
-2.885437198725766095e+00, 2.902400248772136759e+00
-2.861324973121160742e+00, 2.878288023166468701e+00
-2.837212747516719258e+00, 2.854175797561590677e+00
-2.813100521912424767e+00, 2.830063571957423196e+00
-2.788988296308171577e+00, 2.805951346353454667e+00
-2.764876070703874866e+00, 2.781839120749274752e+00
-2.740763845099538631e+00, 2.757726895144904766e+00
-2.716651619495191294e+00, 2.733614669540480602e+00
-2.692539393890855060e+00, 2.709502443936113281e+00
-2.668427168286529927e+00, 2.685390218331797474e+00
-2.644314942682207459e+00, 2.661277992727495434e+00
-2.620202717077882770e+00, 2.637165767123178739e+00
-2.596090491473554085e+00, 2.613053541518848277e+00
-2.571978265869224956e+00, 2.588941315914513375e+00
-2.547866040264896714e+00, 2.564829090310182913e+00
-2.523753814660569361e+00, 2.540716864705856004e+00
-2.499641589056242452e+00, 2.516604639101529983e+00
-2.475529363451915543e+00, 2.492492413497203518e+00
-2.451417137847587746e+00, 2.468380187892876165e+00
-2.427304912243259949e+00, 2.444267962288547924e+00
-2.403192686638931708e+00, 2.420155736684220127e+00
-2.379080461034603911e+00, 2.396043511079892774e+00
-2.354968235430276557e+00, 2.371931285475564977e+00
-2.330856009825949204e+00, 2.347819059871237624e+00
-2.306743784221621851e+00, 2.323706834266910271e+00
-2.282631558617294054e+00, 2.299594608662582029e+00
-2.258519333012966701e+00, 2.275482383058254676e+00
-2.234407107408638460e+00, 2.251370157453926879e+00
-2.210294881804311551e+00, 2.227257931849599082e+00
-2.186182656199983754e+00, 2.203145706245271729e+00
-2.162070430595656845e+00, 2.179033480640944376e+00
-2.137958204991328603e+00, 2.154921255036616579e+00
-2.113845979387001250e+00, 2.130809029432289226e+00
-2.089733753782673453e+00, 2.106696803827961428e+00
-2.065621528178346100e+00, 2.082584578223634075e+00
-2.041509302574018303e+00, 2.058472352619306278e+00
-2.017397076969690506e+00, 2.034360127014978925e+00
-1.993284851365363375e+00, 2.010247901410651128e+00
-1.969172625761035800e+00, 1.986135675806323997e+00
-1.945060400156707781e+00, 1.962023450201996200e+00
-1.920948174552380427e+00, 1.937911224597668403e+00
-1.896835948948052408e+00, 1.913798998993340827e+00
-1.872723723343725055e+00, 1.889686773389013030e+00
-1.848611497739397480e+00, 1.865574547784685455e+00
-1.824499272135069905e+00, 1.841462322180357880e+00
-1.800387046530742108e+00, 1.817350096576030527e+00
-1.776274820926414755e+00, 1.793237870971702952e+00
-1.752162595322087402e+00, 1.769125645367375599e+00
-1.728050369717759827e+00, 1.745013419763048024e+00
-1.703938144113432696e+00, 1.720901194158720893e+00
-1.679825918509105120e+00, 1.696788968554393318e+00
-1.655713692904777323e+00, 1.672676742950065520e+00
-1.631601467300449526e+00, 1.648564517345737723e+00
-1.607489241696121951e+00, 1.624452291741410148e+00
-1.583377016091794598e+00, 1.600340066137082795e+00
-1.559264790487466801e+00, 1.576227840532754776e+00
-1.535152564883139226e+00, 1.552115614928427423e+00
-1.511040339278811429e+00, 1.528003389324099182e+00
-1.486928113674483853e+00, 1.503891163719771606e+00
-1.462815888070156500e+00, 1.479778938115444475e+00
-1.438703662465828481e+00, 1.455666712511116678e+00
-1.414591436861500906e+00, 1.431554486906789325e+00
-1.390479211257173331e+00, 1.407442261302461528e+00
-1.366366985652846200e+00, 1.383330035698134175e+00
-1.342254760048518181e+00, 1.359217810093805934e+00
-1.318142534444190161e+00, 1.335105584489478581e+00
-1.294030308839862364e+00, 1.310993358885151228e+00
-1.269918083235535233e+00, 1.286881133280823430e+00
-1.245805857631209879e+00, 1.262768907676496744e+00
-1.221693632026882970e+00, 1.238656682072168946e+00
-1.197581406422553396e+00, 1.214544456467840927e+00
-1.173469180818218494e+00, 1.190432230863511576e+00
-1.149356955213887588e+00, 1.166320005259183556e+00
-1.125244729609569116e+00, 1.142207779654858202e+00
-1.101132504005266632e+00, 1.118095554050535512e+00
-1.077020278400953490e+00, 1.093983328446211045e+00
-1.052908052796591498e+00, 1.069871102841876365e+00
-1.028795827192169776e+00, 1.045758877237529250e+00
-1.004683601587789799e+00, 1.021646651633190794e+00
-9.805713759835879006e-01, 9.975344260288891984e-01
-9.564591503796131544e-01, 9.734222004246346760e-01
-9.323469247754823108e-01, 9.493099748203476240e-01
-9.082346991706855555e-01, 9.251977492159230154e-01
-8.841224735650424771e-01, 9.010855236113228806e-01
-8.600102479599770477e-01, 8.769732980068427608e-01
-8.358980223573956314e-01, 8.528610724028768963e-01
-8.117857967579735767e-01, 8.287488467995643981e-01
-7.876735711564085696e-01, 8.046366211958088099e-01
-7.635613455455835252e-01, 7.805243955901358666e-01
-7.394491199229550338e-01, 7.564121699820202105e-01
-7.153368943082859532e-01, 7.322999443755516813e-01
-6.912246687281347057e-01, 7.081877187762292136e-01
-6.671124431920787412e-01, 6.840754931860343335e-01
-6.430002176264641989e-01, 6.599632675897202372e-01
-6.188879919321783607e-01, 6.358510419667708913e-01
-5.947757660731688434e-01, 6.117388163097223774e-01
-5.706635403239186388e-01, 5.876265906753952439e-01
-5.465513150543224175e-01, 5.635143651403594633e-01
-5.224390904000631997e-01, 5.394021397327019018e-01
-4.983268653382454394e-01, 5.152899142406772715e-01
-4.742146384884069477e-01, 4.911776883785207715e-01
-4.501024093399411674e-01, 4.670654620405342849e-01
-4.259901817047936912e-01, 4.429532360158139892e-01
-4.018779607348927918e-01, 4.188410113708421201e-01
-3.777657483515872161e-01, 3.947287885033495813e-01
-3.536535303492734927e-01, 3.706165644726865938e-01
-3.295412875007951437e-01, 3.465043352987111636e-01
-3.054290125770434683e-01, 3.223920994849514554e-01
-2.813167585163398043e-01, 2.982798679899746341e-01
-2.572045970750342359e-01, 2.741676556677970500e-01
-2.330925554502722430e-01, 2.500554681484001285e-01
-2.089804363642268070e-01, 2.259432645940289697e-01
-1.848679720200146204e-01, 2.018309895690391376e-01
-1.607550601065081686e-01, 1.777186218943825891e-01
-1.366424357873454454e-01, 1.536063137535688683e-01
-1.125310984884109050e-01, 1.294942720340609976e-01
-8.842143305318009294e-02, 1.053825764008851085e-01
-6.431069988020540751e-02, 8.127065973926178577e-02
-4.019516908337739114e-02, 5.715774993923893738e-02
-1.607339319870203578e-02, 3.304354736663913522e-02
8.044418652257169511e-03, 8.930165374022700289e-03
3.214434643055497781e-02, -1.517951450274637563e-02
5.622094643249238993e-02, -3.928436538266441569e-02
8.031226272863084548e-02, -6.339226262830761904e-02
1.044702452803605575e-01, -8.751396020936756670e-02
1.287153653640598638e-01, -1.116536958091799564e-01
1.529058533538752707e-01, -1.357821222209573964e-01
1.768478306362809560e-01, -1.598591053487761759e-01
2.004643204303222515e-01, -1.838687105134350630e-01
2.242836183620750545e-01, -2.079202982418473511e-01
2.490292843099105591e-01, -2.321636499928159125e-01
2.753045308428041515e-01, -2.566295370249397356e-01
3.030862411975180359e-01, -2.807297498513438017e-01
3.321483467076959406e-01, -3.036755082728664901e-01
3.622874720371116464e-01, -3.247953155830143879e-01
3.934193379390645839e-01, -3.440309034508571839e-01
4.254984270892476772e-01, -3.615235895335493499e-01
4.584719545443113331e-01, -3.773856928770003005e-01
4.922488857029768128e-01, -3.915767847953002812e-01
5.267256818851894229e-01, -4.040065023083632134e-01
5.617998926551206473e-01, -4.145945574400656253e-01
5.973748420279567650e-01, -4.233139259467398885e-01
6.333557500702148291e-01, -4.301550728266098078e-01
6.696470772032981911e-01, -4.351082141379838952e-01
7.061492547533575470e-01, -4.381621926854481486e-01
7.427613852421351970e-01, -4.393053983715133337e-01
7.793826914858228427e-01, -4.385287554791715281e-01
8.159130406888500664e-01, -4.358366736132562869e-01
8.522525135144894959e-01, -4.312380295011761233e-01
8.883014619367798348e-01, -4.247434627743090774e-01
9.239616872832120409e-01, -4.163730199181451819e-01
9.591354731096660702e-01, -4.061498772634681842e-01
9.937257083873856089e-01, -3.940990906038437935e-01
1.027638530985477860e+00, -3.802557957484170026e-01
1.060781164511712449e+00, -3.646584971141350606e-01
1.093061702973952665e+00, -3.473474017210166354e-01
1.124392931129110540e+00, -3.283718875020582573e-01
1.154689208228419472e+00, -3.077844106940104130e-01
1.183866018617043547e+00, -2.856389786901318839e-01
1.211844936918096804e+00, -2.619979918778015948e-01
1.238549591017449991e+00, -2.369266802397509974e-01
1.263904954580166162e+00, -2.104916201325928715e-01
1.287843318595513820e+00, -1.827667052371454992e-01
1.310299451857534603e+00, -1.538283070389988016e-01
1.331209656463422597e+00, -1.237539096123090876e-01
1.350518608766517303e+00, -9.262707055573538018e-02
1.368173833298970132e+00, -6.053341314201491491e-02
1.384124531779747258e+00, -2.755942308903649302e-02
1.398329107039015584e+00, 6.203685219232473770e-03
1.410749105066010811e+00, 4.066308205592988889e-02
1.421347865003743660e+00, 7.572538039272921906e-02
1.430098607554439072e+00, 1.112941251138567095e-01
1.436977943855671347e+00, 1.472718084202629119e-01
1.441964294906048938e+00, 1.835605450197111688e-01
1.445046099576344778e+00, 2.200603618533897021e-01
1.446215249034884076e+00, 2.566705663891939992e-01
1.445465617397335256e+00, 2.932907811419953048e-01
1.442802105924325673e+00, 3.298223871816834407e-01
1.438233432658825084e+00, 3.661673742598788861e-01
1.431769675244223272e+00, 4.022268489829355920e-01
1.423428498577814061e+00, 4.378969728426708730e-01
1.413230205220029179e+00, 4.730721881916083449e-01
1.401198577085337016e+00, 5.076518559012267451e-01
1.387376940436444217e+00, 5.415629960663329578e-01
