3.788147224455001849e-01, 2.147760506174803741e+00
3.960094162156628239e-01, 2.151196079172312814e+00
4.136125042641008998e-01, 2.154525339782328075e+00
4.316138288307787008e-01, 2.157745631004266418e+00
4.500032321556607373e-01, 2.160854295837547401e+00
4.687705564787116308e-01, 2.163848677281591470e+00
4.879056440398955030e-01, 2.166726118335814633e+00
5.073983370791771419e-01, 2.169483961999637778e+00
5.272384778365205582e-01, 2.172119551272478244e+00
5.474159085518907064e-01, 2.174630229153756478e+00
5.679204714652515973e-01, 2.177013338642889817e+00
5.887420088165681298e-01, 2.179266222739298264e+00
6.098703628458042036e-01, 2.181386224442399158e+00
6.312953757929246068e-01, 2.183370686751612944e+00
6.530068898978937941e-01, 2.185216952666356516e+00
6.749947474006763315e-01, 2.186922365186051209e+00
6.972487905412361187e-01, 2.188484267310113918e+00
7.197588615595381656e-01, 2.189900002037964200e+00
7.425148026955467051e-01, 2.191166912369020281e+00
7.655064561892260810e-01, 2.192282341302701276e+00
7.887236642805410813e-01, 2.193243631838426744e+00
8.121562692094556057e-01, 2.194048126975614466e+00
8.357941132159346642e-01, 2.194693169713683112e+00
8.596270385399427116e-01, 2.195176103052053573e+00
8.836448874214434257e-01, 2.195494269990141412e+00
9.078375021004021495e-01, 2.195645013527367517e+00
9.321947248167832267e-01, 2.195625676663152337e+00
9.567063978105502242e-01, 2.195433602396910100e+00
9.813623633216687070e-01, 2.195066133728063473e+00
1.006152463590102020e+00, 2.194520613656029795e+00
1.031066540855815505e+00, 2.193794385180228179e+00
1.056094437358773730e+00, 2.192884791300077296e+00
1.081225995338940038e+00, 2.191789175014995372e+00
1.106451057036279773e+00, 2.190504879324402854e+00
1.131759464690757166e+00, 2.189029247227717079e+00
1.157141060542337119e+00, 2.187359621724357606e+00
1.182585686830982974e+00, 2.185493345813742216e+00
1.208083185796660519e+00, 2.183427762495291802e+00
1.233623399679333321e+00, 2.181160214768423256e+00
1.259196170718965391e+00, 2.178688045632555692e+00
1.284791341155522737e+00, 2.176008598087108670e+00
1.310398753228967816e+00, 2.173119215131499971e+00
1.336008249179266860e+00, 2.170017239765150041e+00
1.361609671246383435e+00, 2.166700014987475775e+00
1.387192861670282218e+00, 2.163164883797896731e+00
1.412747662690927442e+00, 2.159409189195832912e+00
1.438263916548284005e+00, 2.155430274180701655e+00
1.463731465482315697e+00, 2.151225481751921631e+00
1.489140151732987638e+00, 2.146792154908912842e+00
1.514479817540263618e+00, 2.142127636651093958e+00
1.539740305144108312e+00, 2.137229269977881874e+00
1.564911456784486621e+00, 2.132094397888697923e+00
1.589983114701362998e+00, 2.126720363382960333e+00
1.614945121134701234e+00, 2.121104509460086884e+00
1.639787318324465781e+00, 2.115244179119496692e+00
1.664499548510621318e+00, 2.109136715360608427e+00
1.689071653933132966e+00, 2.102779461182842979e+00
1.713493476831964069e+00, 2.096169759585615910e+00
1.737754859447079081e+00, 2.089304953568347667e+00
1.761845644018444013e+00, 2.082182386130457807e+00
1.785755672786021320e+00, 2.074799400271363670e+00
1.809474787989776789e+00, 2.067153338990485256e+00
1.832992831869674655e+00, 2.059241545287241237e+00
1.856299646665678704e+00, 2.051061362161048951e+00
1.879385074617754281e+00, 2.042610132611329288e+00
1.902238957965865396e+00, 2.033885199637499586e+00
1.924851138949976281e+00, 2.024883906238979847e+00
1.947211459810051393e+00, 2.015603595415187410e+00
1.969309762786055629e+00, 2.006041610165542721e+00
1.991135890117953000e+00, 1.996195293489462896e+00
2.012679684045708406e+00, 1.986061988386367938e+00
2.033930986809286079e+00, 1.975639037855676960e+00
2.054879640648649808e+00, 1.964923784896806858e+00
2.075515487803765158e+00, 1.953913572509178520e+00
2.095828370514595473e+00, 1.942605743692210174e+00
2.115808131021106320e+00, 1.930997641445319823e+00
2.135444611563261930e+00, 1.919086608767927471e+00
2.154727654381025648e+00, 1.906869988659451121e+00
2.173647101714363483e+00, 1.894345124119310109e+00
2.192192795803237892e+00, 1.881509358146922883e+00
2.210354578887615773e+00, 1.868360033741708115e+00
2.228122293207460025e+00, 1.854894493903085140e+00
2.245485781002734882e+00, 1.841110081630472184e+00
2.262434884513406352e+00, 1.827004139923288806e+00
2.278959445979437337e+00, 1.812574011780953454e+00
2.295049307640792513e+00, 1.797817040202884131e+00
2.310694311737436557e+00, 1.782730568188500619e+00
2.325884300509334146e+00, 1.767311938737221366e+00
2.340609116196449513e+00, 1.751558494848465930e+00
2.354858601038748223e+00, 1.735467579521652537e+00
2.368622597276191843e+00, 1.719036535756199191e+00
2.381890947148747273e+00, 1.702262706551525895e+00
2.394653492992055543e+00, 1.685143434950697516e+00
2.406904367647543008e+00, 1.667678021263845789e+00
2.418653439118561010e+00, 1.649872943955791094e+00
2.429914181689814878e+00, 1.631736326625069511e+00
