3.843935423235131932e-01, -2.213117845754965174e+00
4.002903425065215681e-01, -2.214493759301698006e+00
4.162567095837915732e-01, -2.215743567275659132e+00
4.322906447039607247e-01, -2.216867338561675282e+00
4.483901490156658176e-01, -2.217865142044570081e+00
4.645532236675445903e-01, -2.218737046609171593e+00
4.807778698082338931e-01, -2.219483121140303883e+00
4.970620885863711869e-01, -2.220103434522794572e+00
5.134038811505940991e-01, -2.220598055641470392e+00
5.298012486495395912e-01, -2.220967053381155853e+00
5.462521922318448464e-01, -2.221210496626678133e+00
5.627547130461472147e-01, -2.221328454262861296e+00
5.793068122410842680e-01, -2.221320995174534296e+00
5.959064909652930231e-01, -2.221188188246521644e+00
6.125517503674104969e-01, -2.220930102363648295e+00
6.292405915960744833e-01, -2.220546806410742313e+00
6.459710157999219993e-01, -2.220038369272628653e+00
6.627410241275906166e-01, -2.219404859834133603e+00
6.795486177277172413e-01, -2.218646346980084338e+00
6.963917977489393341e-01, -2.217762899595304482e+00
7.132685653398942449e-01, -2.216754586564622986e+00
7.301769216492188797e-01, -2.215621476772862586e+00
7.471148678255510323e-01, -2.214363639104852233e+00
7.640804050175277196e-01, -2.212981142445416882e+00
7.810715343737864025e-01, -2.211474055679382822e+00
7.980862570429640979e-01, -2.209842447691575895e+00
8.151225741736982666e-01, -2.208086387366821945e+00
8.321784869146261476e-01, -2.206205943589947260e+00
8.492519964143846467e-01, -2.204201185245777683e+00
8.663411038216120019e-01, -2.202072181219139946e+00
8.834438102849446750e-01, -2.199819000394859003e+00
9.005581169530202379e-01, -2.197441711657762919e+00
9.176820249744758184e-01, -2.194940383892674873e+00
9.348135354979487666e-01, -2.192315085984423373e+00
9.519506496720768762e-01, -2.189565886817833373e+00
9.690913686454963871e-01, -2.186692855277730718e+00
9.862336935668456483e-01, -2.183696060248943471e+00
1.003375625584761011e+00, -2.180575570616294367e+00
1.020515165847880601e+00, -2.177331455264611915e+00
1.037650315504840881e+00, -2.173963783078721068e+00
1.054779075704279867e+00, -2.170472622943448560e+00
1.071899447594834687e+00, -2.166858043743621121e+00
1.089009432325142246e+00, -2.163120114364062374e+00
1.106107031043839894e+00, -2.159258903689600384e+00
1.123190244899565204e+00, -2.155274480605060550e+00
1.140257075040955304e+00, -2.151166913995269159e+00
1.157305522616647764e+00, -2.146936272745052499e+00
1.174333588775279047e+00, -2.142582625739236413e+00
1.191339274665487613e+00, -2.138106041862646745e+00
1.208320581435909924e+00, -2.133506590000109782e+00
1.225275510235182885e+00, -2.128784339036450035e+00
1.242202062211945623e+00, -2.123939357856497345e+00
1.259098238514833046e+00, -2.118971715345074003e+00
1.275962040292484057e+00, -2.113881480387007628e+00
1.292791468693535339e+00, -2.108668721867124507e+00
1.309584524866624022e+00, -2.103333508670250040e+00
1.326339209960388121e+00, -2.097875909681210960e+00
1.343053525123463876e+00, -2.092295993784832664e+00
1.359725471504489303e+00, -2.086593829865941885e+00
1.376353050252101751e+00, -2.080769486809364022e+00
1.392934262514937904e+00, -2.074823033499924918e+00
1.409467109441636001e+00, -2.068754538822451750e+00
1.425949592180832060e+00, -2.062564071661769916e+00
1.442379711881164539e+00, -2.056251700902705704e+00
1.458755469691270568e+00, -2.049817495430085401e+00
1.475074866759786163e+00, -2.043261524128733519e+00
