5.830000000000000071e+00, -3.189999999999999503e+00
5.786777163466698681e+00, -3.193756090241980150e+00
5.743738280694933529e+00, -3.197596210130253969e+00
5.700856034699385511e+00, -3.201504184511018369e+00
5.658103108494740852e+00, -3.205463838230471652e+00
5.615452185095680449e+00, -3.209458996134810338e+00
5.572875947516886086e+00, -3.213473483070234060e+00
5.530347078773042213e+00, -3.217491123882939785e+00
5.487838261878832391e+00, -3.221495743419124924e+00
5.445322179848938404e+00, -3.225471166524988664e+00
5.402771515698043814e+00, -3.229401218046727084e+00
5.360158952440832181e+00, -3.233269722830539372e+00
5.317457173091985290e+00, -3.237060505722622494e+00
5.274638860666185813e+00, -3.240757391569174750e+00
5.231676698178118201e+00, -3.244344205216393551e+00
5.188543368642464237e+00, -3.247804771510476751e+00
5.145211555073907483e+00, -3.251122915297623095e+00
5.101653940487130612e+00, -3.254282461424029105e+00
5.057843207896817184e+00, -3.257267234735893524e+00
5.013752040317649872e+00, -3.260061060079414208e+00
4.969353120764311349e+00, -3.262647762300788123e+00
4.924619132251484288e+00, -3.265011166246213126e+00
4.879522757793852250e+00, -3.267135096761888402e+00
4.834036680406098796e+00, -3.269003378694010920e+00
4.788133583102904822e+00, -3.270599836888777645e+00
4.741786148898954778e+00, -3.271908296192387766e+00
4.694967060808931336e+00, -3.272912581451038250e+00
4.647649001847518058e+00, -3.273596517510926951e+00
4.599804655029397615e+00, -3.273943929218252613e+00
4.551406703369252682e+00, -3.273938641419212647e+00
4.502427829881765931e+00, -3.273564478960004021e+00
4.452840717581621810e+00, -3.272805266686825476e+00
4.402618049483500329e+00, -3.271644829445874425e+00
4.351732508602088600e+00, -3.270066992083348723e+00
4.300156777952065745e+00, -3.268055579445446668e+00
4.247863540548116212e+00, -3.265594416378365672e+00
4.194825479404923563e+00, -3.262667327728303146e+00
4.141015277537170469e+00, -3.259258138341457389e+00
4.086405617959538716e+00, -3.255350673064026257e+00
4.030969183686712753e+00, -3.250928756742207604e+00
3.974686426420834806e+00, -3.245978458302581693e+00
3.917594495835157176e+00, -3.240502224574092427e+00
3.859755675737644331e+00, -3.234509762687879597e+00
3.801232362654988428e+00, -3.228010812335269986e+00
3.742086953113881620e+00, -3.221015113207586378e+00
3.682381843641015173e+00, -3.213532404996154668e+00
3.622179430763082575e+00, -3.205572427392298529e+00
3.561542111006774203e+00, -3.197144920087342079e+00
3.500532280898783100e+00, -3.188259622772611213e+00
3.439212336965802308e+00, -3.178926275139429602e+00
3.377644675734521762e+00, -3.169154616879122255e+00
3.315891693731635392e+00, -3.158954387683012843e+00
3.254015787483833577e+00, -3.148335327242427262e+00
3.192079353517809803e+00, -3.137307175248688740e+00
3.130144788360256225e+00, -3.125879671393123171e+00
3.068274488537863665e+00, -3.114062555367053786e+00
3.006530850577324721e+00, -3.101865566861805590e+00
2.944976271005332435e+00, -3.089298445568704032e+00
2.883673146348578076e+00, -3.076370931179072343e+00
2.822683873133752908e+00, -3.063092763384235973e+00
2.762070847887550862e+00, -3.049473681875518594e+00
2.701896467136662316e+00, -3.035523426344246101e+00
2.642223127407779870e+00, -3.021251736481741279e+00
2.583113225227596566e+00, -3.006668351979330467e+00
2.524629157122803225e+00, -2.991783012528336894e+00
2.466833319620092446e+00, -2.976605457820085565e+00
2.409788109246156385e+00, -2.961145427545901931e+00
2.353555922527686306e+00, -2.945412661397108778e+00
2.298199155991376141e+00, -2.929416899065032442e+00
2.243780206163916269e+00, -2.913167880240995267e+00
2.190361469571999287e+00, -2.896675344616324477e+00
2.138005342742316905e+00, -2.879949031882342858e+00
2.086774222201562168e+00, -2.862998681730375417e+00
2.036730504476426340e+00, -2.845834033851746270e+00
1.987936586093601798e+00, -2.828464827937780868e+00
1.940454863579780920e+00, -2.810900803679803772e+00
1.894347733461654304e+00, -2.793151700769138213e+00
1.849677592265915882e+00, -2.775227258897110083e+00
1.806506836519257142e+00, -2.757137217755042613e+00
1.764893883372747441e+00, -2.738890808275911581e+00
1.724839417707254574e+00, -2.720489880391911530e+00
1.686300590373620123e+00, -2.701930718262260278e+00
1.649233483611193263e+00, -2.683209469425491100e+00
1.613594179659322725e+00, -2.664322281420136829e+00
1.579338760757355908e+00, -2.645265301784728962e+00
1.546423309144643099e+00, -2.626034678057803440e+00
1.514803907060532584e+00, -2.606626557777891762e+00
1.484436636744371762e+00, -2.587037088483525427e+00
1.455277580435511364e+00, -2.567262417713239930e+00
1.427282820373298566e+00, -2.547298693005567660e+00
1.400408438797082766e+00, -2.527142061899040559e+00
1.374610517946212251e+00, -2.506788671932192791e+00
1.349845140060036197e+00, -2.486234670643556743e+00
1.326068387377902669e+00, -2.465476205571665691e+00
1.303236342139161286e+00, -2.444509424255052021e+00
1.281305086583159891e+00, -2.423330474232249898e+00
1.260230702949246995e+00, -2.401935503041791264e+00
1.239969273476772660e+00, -2.380320658222210284e+00
1.220476880405084508e+00, -2.358482087312038900e+00
1.201709605973531048e+00, -2.336415937849810831e+00
1.183623532421461455e+00, -2.314118357374057577e+00
1.166174741988224683e+00, -2.291585493423314634e+00
1.149319316913168798e+00, -2.268813493536113501e+00
1.133013339435642308e+00, -2.245798505250987009e+00
1.117212891794994833e+00, -2.222536676106468434e+00
1.101874056230574661e+00, -2.199024153641091495e+00
1.086952914981730078e+00, -2.175257085393388135e+00
1.072405550287810483e+00, -2.151231618901892517e+00
1.058188044388163940e+00, -2.126943901705136586e+00
1.044256479522139180e+00, -2.102390081341653616e+00
1.030566937929085380e+00, -2.077566305349976883e+00
1.017075501848351049e+00, -2.052468721268639662e+00
1.003738253519284918e+00, -2.027093476636173897e+00
9.905112751812353844e-01, -2.001436718991113750e+00
9.773506490735511809e-01, -1.975494595871991832e+00
9.642124574355813715e-01, -1.949263254817341195e+00
9.510527825066743546e-01, -1.922738843365694672e+00
9.378277065261790835e-01, -1.895917509055585537e+00
9.244939698339288414e-01, -1.868795417479711229e+00
9.110322039278947459e-01, -1.841369389654861077e+00
8.974531306556339239e-01, -1.813637072088989832e+00
8.837693905250103565e-01, -1.785596163926101765e+00
8.699936240438884694e-01, -1.757244364310202700e+00
8.561384717201317995e-01, -1.728579372385296908e+00
8.422165740616043283e-01, -1.699598887295389105e+00
8.282405715761703702e-01, -1.670300608184484892e+00
8.142231047716937953e-01, -1.640682234196588540e+00
8.001768141560382519e-01, -1.610741464475704321e+00
7.861143402370684985e-01, -1.580475998165838281e+00
7.720483235226478502e-01, -1.549883534410995134e+00
7.579914045206403994e-01, -1.518961772355178264e+00
7.439562237389103494e-01, -1.487708411142394604e+00
7.299554216853219035e-01, -1.456121149916647317e+00
7.160016388677384880e-01, -1.424197687821941782e+00
7.021075157940245282e-01, -1.391935724002283825e+00
6.882856929720440053e-01, -1.359332957601677050e+00
6.745488109096603457e-01, -1.326387087764126171e+00
6.609095101147384188e-01, -1.293095813633637015e+00
6.473804310951416507e-01, -1.259456834354214294e+00
6.339742143587341339e-01, -1.225467849069861836e+00
6.207035004133800715e-01, -1.191126556924585689e+00
6.075809297669433340e-01, -1.156430657062390122e+00
5.946191429272877915e-01, -1.121377848627279405e+00
5.818307804022775365e-01, -1.085965830763260032e+00
5.692284826997767722e-01, -1.050192302614335604e+00
5.568248903276489248e-01, -1.014054963324510616e+00
5.446326437937586418e-01, -9.775515120377910039e-01
5.326643836059695714e-01, -9.406796478981812593e-01
5.209327502721456948e-01, -9.034370700496856532e-01
5.094503843001512156e-01, -8.658214776363097887e-01
4.982299261978500038e-01, -8.278305698020582692e-01
4.872840164731059298e-01, -7.894620456909354766e-01
4.766252956337831970e-01, -7.507136044469471248e-01
4.662664041877458421e-01, -7.115829452140975953e-01
4.562199826428575133e-01, -6.720677671363910477e-01
4.464986715069826362e-01, -6.321657693578338622e-01
4.371151112879849698e-01, -5.918746510224298651e-01
4.280819085773901467e-01, -5.511921469528749951e-01
4.194057325944253733e-01, -5.101222378604337582e-01
4.110805735301820141e-01, -4.686822423090327150e-01
4.030987907375385149e-01, -4.268911944420249460e-01
3.954527435693723780e-01, -3.847681284027590909e-01
3.881347913785617720e-01, -3.423320783345881191e-01
3.811372935179849208e-01, -2.996020783808648336e-01
3.744526093405194378e-01, -2.565971626849379850e-01
3.680730981990436024e-01, -2.133363653901605428e-01
3.619911194464354165e-01, -1.698387206398853932e-01
3.561990324355726600e-01, -1.261232625774611760e-01
3.506891965193334459e-01, -8.220902534624076330e-02
3.454539710505959427e-01, -3.811504308957729126e-02
3.404857153822378191e-01, 6.139650049180733239e-03
3.357767888671373546e-01, 5.053601992668052545e-02
3.313195508581724957e-01, 9.505503239956873685e-02
3.271063607082210778e-01, 1.396776533244970531e-01
3.231295777701612693e-01, 1.843848485581124907e-01
3.193815613968711276e-01, 2.291575839570620388e-01
3.158546709412283771e-01, 2.739768253779971130e-01
3.125412657561112417e-01, 3.188235386775646885e-01
3.094337051943977790e-01, 3.636786897124119067e-01
3.065243486089657132e-01, 4.085232443391901835e-01
3.038055553526932129e-01, 4.533381684145463275e-01
3.012696847784584464e-01, 4.981044277951275911e-01
2.989090962391390272e-01, 5.428029883375854459e-01
2.967161490876132901e-01, 5.874148158985668111e-01
2.946832026767590706e-01, 6.319208763347186064e-01
2.928026163594543707e-01, 6.763021355026924697e-01
2.910667494885773587e-01, 7.205395592591351539e-01
2.894679614170057591e-01, 7.646141134606937451e-01
2.879986114976177403e-01, 8.085067639640202142e-01
2.866510590832913041e-01, 8.521984766257608701e-01
2.854176635269044526e-01, 8.956702173025630209e-01
2.842907841813351322e-01, 9.389029518510779715e-01
2.832627803994614002e-01, 9.818776461279532519e-01
2.823260115341611476e-01, 1.024575265989835060e+00
2.814728369383125428e-01, 1.066976777293375367e+00
2.806956159647934212e-01, 1.109063145895220037e+00
2.799867079698065142e-01, 1.150815337704858665e+00
2.793389397622062509e-01, 1.192221747969689938e+00
2.787469011917908523e-01, 1.233298792372694352e+00
2.782055976838857525e-01, 1.274069491439102864e+00
2.777100346638168293e-01, 1.314556865694141319e+00
2.772552175569096278e-01, 1.354783935663036232e+00
2.768361517884898593e-01, 1.394773721871017225e+00
2.764478427838832908e-01, 1.434549244843311921e+00
2.760852959684154673e-01, 1.474133525105145726e+00
2.757435167674122112e-01, 1.513549583181748703e+00
2.754175106061991229e-01, 1.552820439598347813e+00
2.751022829101018585e-01, 1.591969114880169345e+00
2.747928391044462404e-01, 1.631018629552443144e+00
2.744841846145578135e-01, 1.669992004140395503e+00
2.741713248657623447e-01, 1.708912259169253600e+00
2.738492652833853791e-01, 1.747802415164246836e+00
2.735130112927527946e-01, 1.786685492650601725e+00
2.731575683191901360e-01, 1.825584512153544559e+00
2.727779417880231705e-01, 1.864522494198306068e+00
2.723691371245775539e-01, 1.903522459310112325e+00
2.719261597541788866e-01, 1.942607428014189397e+00
2.714440151021529912e-01, 1.981800420835767795e+00
2.709177085938254681e-01, 2.021124458300073812e+00
2.703422456545220287e-01, 2.060602560932333738e+00
2.697126317095682735e-01, 2.100257749257777640e+00
2.690238721842899694e-01, 2.140113043801632475e+00
2.682709725040128834e-01, 2.180191465089123870e+00
2.674489380940625050e-01, 2.220516033645482779e+00
2.665527743797646010e-01, 2.261109769995935270e+00
2.655774867864449384e-01, 2.301995694665707415e+00
2.645180807394290623e-01, 2.343196828180029279e+00
2.633695616640427950e-01, 2.384736191064127375e+00
2.621269349856117925e-01, 2.426636803843228662e+00
2.607852061294615442e-01, 2.468921687042563207e+00
2.593393805209179281e-01, 2.511613861187356633e+00
2.577844635853066557e-01, 2.554736346802835456e+00
2.561154607479532719e-01, 2.598312164414230185e+00
2.543273774341834881e-01, 2.642364334546768223e+00
2.524152190693230713e-01, 2.686915877725673862e+00
2.503739910786977330e-01, 2.731989814476178946e+00
2.482004362750957482e-01, 2.777604581862762601e+00
2.459032103521777424e-01, 2.823747189175146666e+00
2.434959658920355097e-01, 2.870391463242338848e+00
2.409923725720459764e-01, 2.917511185793692619e+00
2.384061000695860411e-01, 2.965080138558561451e+00
2.357508180620322968e-01, 3.013072103266302815e+00
2.330401962267616978e-01, 3.061460861646269738e+00
2.302879042411511146e-01, 3.110220195427817025e+00
2.275076117825771682e-01, 3.159323886340302145e+00
2.247129885284167850e-01, 3.208745716113077684e+00
2.219177041560468633e-01, 3.258459466475497113e+00
2.191354283428439964e-01, 3.308438919156919678e+00
2.163798307661851383e-01, 3.358657855886697075e+00
2.136645811034471321e-01, 3.409090058394183664e+00
2.110033490320067096e-01, 3.459709308408737360e+00
2.084098042292406583e-01, 3.510489387659710747e+00
2.058976163725259045e-01, 3.561404077876458185e+00
2.034804551392391525e-01, 3.612427160788337144e+00
2.011719902067572174e-01, 3.663532418124701096e+00
1.989858912524571088e-01, 3.714693631614903069e+00
