-7.199999999999999734e-01, -3.149999999999999467e+00
-7.207856423006636648e-01, -3.142061356067649136e+00
-7.215495955848357790e-01, -3.134116005715159137e+00
-7.222920557924332741e-01, -3.126163995119452643e+00
-7.230132188633729973e-01, -3.118205370457452830e+00
-7.237132807375714627e-01, -3.110240177906081982e+00
-7.243924373549457396e-01, -3.102268463642263718e+00
-7.250508846554124531e-01, -3.094290273842922101e+00
-7.256888185788884504e-01, -3.086305654684978084e+00
-7.263064350652906898e-01, -3.078314652345356173e+00
-7.269039300545356852e-01, -3.070317313000979098e+00
-7.274814994865403950e-01, -3.062313682828769590e+00
-7.280393393012215553e-01, -3.054303808005650822e+00
-7.285776454384957912e-01, -3.046287734708547301e+00
-7.290966138382801720e-01, -3.038265509114379981e+00
-7.295964404404914339e-01, -3.030237177400073367e+00
-7.300773211850463129e-01, -3.022202785742549302e+00
-7.305394520118615453e-01, -3.014162380318731849e+00
-7.309830288608539783e-01, -3.006116007305543736e+00
-7.314082476719404591e-01, -2.998063712879908138e+00
-7.318153043850377237e-01, -2.990005543218747786e+00
-7.322043949400623974e-01, -2.981941544498986296e+00
-7.325757152769316605e-01, -2.973871762897545956e+00
-7.329294613355619159e-01, -2.965796244591350828e+00
-7.332658290558702330e-01, -2.957715035757323196e+00
-7.335850143777731258e-01, -2.949628182572385793e+00
-7.338872132411876636e-01, -2.941535731213463123e+00
-7.341726215860305826e-01, -2.933437727857477029e+00
-7.344414353522185079e-01, -2.925334218681351128e+00
-7.346938504796682867e-01, -2.917225249862008152e+00
-7.349300629082967662e-01, -2.909110867576371273e+00
-7.351502685780207935e-01, -2.900991118001364111e+00
-7.353546634287572159e-01, -2.892866047313908062e+00
-7.355434434004225475e-01, -2.884735701690928522e+00
-7.357168044329337464e-01, -2.876600127309346888e+00
-7.358749424662075489e-01, -2.868459370346086779e+00
-7.360180534401608021e-01, -2.860313476978071368e+00
-7.361463332947102423e-01, -2.852162493382223385e+00
-7.362599779697728275e-01, -2.844006465735465561e+00
-7.363591834052651830e-01, -2.835845440214722402e+00
-7.364441455411041559e-01, -2.827679462996915305e+00
-7.365150603172064825e-01, -2.819508580258968333e+00
-7.365721236734888988e-01, -2.811332838177804216e+00
-7.366155315498684741e-01, -2.803152282930345685e+00
-7.366454798862617226e-01, -2.794966960693516800e+00
-7.366621646225854914e-01, -2.786776917644240292e+00
-7.366657816987565166e-01, -2.778582199959438004e+00
-7.366565270546917565e-01, -2.770382853816034885e+00
-7.366345966303079473e-01, -2.762178925390952777e+00
-7.366001863655219362e-01, -2.753970460861114855e+00
-7.365534922002503482e-01, -2.745757506403444737e+00
-7.364947100744101416e-01, -2.737540108194864263e+00
-7.364240359279179415e-01, -2.729318312412298830e+00
-7.363416657006905952e-01, -2.721092165232668947e+00
-7.362477953326448388e-01, -2.712861712832898675e+00
-7.361426207636977415e-01, -2.704627001389912078e+00
-7.360263379337658174e-01, -2.696388077080630108e+00
-7.358991427827659138e-01, -2.688144986081977716e+00
-7.357612312506148777e-01, -2.679897774570877633e+00
-7.356127992772294455e-01, -2.671646488724252144e+00
-7.354540428025265753e-01, -2.663391174719025312e+00
-7.352851577664226701e-01, -2.655131878732118533e+00
-7.351063401088347993e-01, -2.646868646940456316e+00
-7.349177857696798100e-01, -2.638601525520962277e+00
-7.347196906888743273e-01, -2.630330560650557814e+00
-7.345122508063354205e-01, -2.622055798506166546e+00
-7.342956620619794927e-01, -2.613777285264712535e+00
-7.340701203957235021e-01, -2.605495067103117623e+00
-7.338358217474844070e-01, -2.597209190198305873e+00
-7.335929620571787213e-01, -2.588919700727199125e+00
-7.333417372647234034e-01, -2.580626644866720998e+00
-7.330823433100350783e-01, -2.572330068793795110e+00
-7.328149761330308154e-01, -2.564030018685344192e+00
-7.325398316736271287e-01, -2.555726540718291417e+00
-7.322571058717410875e-01, -2.547419681069559072e+00
-7.319669946672892058e-01, -2.539109485916070774e+00
-7.316696940001884419e-01, -2.530796001434749698e+00
-7.313653998103555320e-01, -2.522479273802519462e+00
-7.310543080377072123e-01, -2.514159349196301907e+00
-7.307366146221604408e-01, -2.505836273793021096e+00
-7.304125155036318429e-01, -2.497510093769599315e+00
-7.300822066220382656e-01, -2.489180855302960182e+00
-7.297458839172965561e-01, -2.480848604570026872e+00
-7.294037433293234507e-01, -2.472513387747721225e+00
-7.290559807980357965e-01, -2.464175251012968193e+00
