-6.552599272159274069e-01, 8.139501904384380815e-01
-6.447539885537383331e-01, 8.135847950082248925e-01
-6.342562840283405556e-01, 8.132314313766030311e-01
-6.237666935474370788e-01, 8.128899909294374782e-01
-6.132850970187306849e-01, 8.125603650525921040e-01
-6.028113743499246002e-01, 8.122424451319317784e-01
-5.923454054487218290e-01, 8.119361225533209270e-01
-5.818870702228255976e-01, 8.116412887026241973e-01
-5.714362485799391322e-01, 8.113578349657064592e-01
-5.609928204277649932e-01, 8.110856527284315831e-01
-5.505566656740066289e-01, 8.108246333766639946e-01
-5.401276642263667105e-01, 8.105746682962690075e-01
-5.297056959925486863e-01, 8.103356488731103813e-01
-5.192906408802555607e-01, 8.101074664930533187e-01
-5.088823787971905599e-01, 8.098900125419623564e-01
-4.984807896510565217e-01, 8.096831784057015868e-01
-4.880857533495563949e-01, 8.094868554701355468e-01
-4.776971498003930172e-01, 8.093009351211284397e-01
-4.673148589112701701e-01, 8.091253087445458014e-01
-4.569387605898904137e-01, 8.089598677262515025e-01
-4.465687347439571964e-01, 8.088045034521105237e-01
-4.362046612811731894e-01, 8.086591073079866243e-01
-4.258464201092414525e-01, 8.085235706797445632e-01
-4.154938911358654341e-01, 8.083977849532496540e-01
-4.051469542687479164e-01, 8.082816415143658784e-01
-3.948054894155920702e-01, 8.081750317489576618e-01
-3.844693764841007333e-01, 8.080778470428892080e-01
-3.741384953819772430e-01, 8.079899787820257195e-01
-3.638127260169245480e-01, 8.079113183522316222e-01
-3.534919482966457638e-01, 8.078417571393711194e-01
-3.431760421288437835e-01, 8.077811865293089699e-01
-3.328648874212219999e-01, 8.077294979079097104e-01
-3.225583640814832509e-01, 8.076865826610376553e-01
-3.122563520173305407e-01, 8.076523321745575634e-01
-3.019587311364671511e-01, 8.076266378343339714e-01
-2.916653813465959200e-01, 8.076093910262314157e-01
-2.813761825554201845e-01, 8.076004831361144332e-01
-2.710910146706426715e-01, 8.075998055498472272e-01
-2.608097575999664963e-01, 8.076072496532946676e-01
-2.505322912510950517e-01, 8.076227068323212910e-01
-2.402584955317312032e-01, 8.076460684727915229e-01
-2.299882503495780939e-01, 8.076772259605700111e-01
-2.197214356123385059e-01, 8.077160706815211810e-01
-2.094579312277156935e-01, 8.077624940215092364e-01
-1.991976171034127996e-01, 8.078163873663991579e-01
-1.889403731471328840e-01, 8.078776421020555931e-01
-1.786860792665788400e-01, 8.079461496143429677e-01
-1.684346153694539217e-01, 8.080218012891253743e-01
-1.581858613634610777e-01, 8.081044885122677934e-01
-1.479396971563034513e-01, 8.081941026696343178e-01
-1.376960026556839078e-01, 8.082905351470903721e-01
-1.274546577693057847e-01, 8.083936773304994938e-01
-1.172155424048720446e-01, 8.085034206057267747e-01
-1.069785364700856500e-01, 8.086196563586366404e-01
-9.674351987264978581e-02, 8.087422759750935164e-01
-8.651037252026741453e-02, 8.088711708409618284e-01
-7.627897432064181804e-02, 8.090062323421066681e-01
-6.604920518147586184e-02, 8.091473518643919061e-01
-5.582094501047261959e-02, 8.092944207936823009e-01
-4.559407371533509556e-02, 8.094473305158423893e-01
-3.536847120376652304e-02, 8.096059724167369298e-01
-2.514401738346996873e-02, 8.097702378822302371e-01
-1.492059216214833978e-02, 8.099400182981868479e-01
-4.698075447504931890e-03, 8.101152050504714097e-01
5.523652852757535148e-03, 8.102956895249482372e-01
1.574471283093573787e-02, 8.104813631074820890e-01
2.596522457932655403e-02, 8.106721171839371687e-01
3.618530819022718753e-02, 8.108678431401786790e-01
4.640508375593429408e-02, 8.110684323620702685e-01
5.662467136874504287e-02, 8.112737762354772508e-01
6.684419112095624227e-02, 8.114837661462636076e-01
7.706376310486480474e-02, 8.116982934802939864e-01
8.728350741276776070e-02, 8.119172496234334790e-01
9.750354413696203648e-02, 8.121405259615457339e-01
1.077239933697444196e-01, 8.123680138804958428e-01
1.179449752034120169e-01, 8.125996047661480093e-01
1.281666097302617269e-01, 8.128351900043672140e-01
1.383890170425903232e-01, 8.130746609810177716e-01
1.486123172326950792e-01, 8.133179090819638857e-01
1.588366303928724355e-01, 8.135648256930704258e-01
1.690620766154199150e-01, 8.138153022002021508e-01
1.792887759926340419e-01, 8.140692299892229311e-01
